timestamp,wind_dir,wind_speed,wave_height,pressure,air_temp,water_temp,wave_height_1h,wave_height_3h,wave_height_6h,wind_speed_1h,wind_speed_3h,wind_speed_6h,pressure_1h,pressure_3h,pressure_6h,wave_height_roll_mean_3h,wave_height_roll_std_3h,wave_height_roll_mean_6h,wave_height_roll_std_6h,wind_speed_roll_mean_3h,wind_speed_roll_std_3h,wind_speed_roll_mean_6h,wind_speed_roll_std_6h,pressure_drop_6h,pressure_drop_3h,wind_dir_sin,wind_dir_cos,hour_sin,hour_cos,target_wave_height_3h,target_wind_speed_3h
2026-08-03 13:20:00,80.0,5.0,1.0,1014.9,27.6,28.0,1.0,1.0,1.0,5.0,5.0,5.0,1014.9,1014.8,1014.8,1.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,0.10000000000002274,0.10000000000002274,0.984807753012208,0.17364817766693041,-0.2588190451025208,-0.9659258262890683,1.0,5.0
2026-08-03 15:20:00,70.0,4.0,0.9,1015.1,27.1,28.1,0.9,1.0,1.0,4.0,4.0,7.0,1015.1,1015.0,1015.0,0.9,0.0,0.9333333333333332,0.05773502691896255,4.0,0.0,4.333333333333333,0.5163977794943244,0.10000000000002274,0.10000000000002274,0.9396926207859083,0.3420201433256688,-0.7071067811865471,-0.7071067811865479,0.9,5.0
2026-08-03 17:20:00,90.0,3.0,0.8,1013.9,26.9,28.3,0.8,0.9,0.9,4.0,4.0,4.0,1014.1,1014.3,1014.7,0.8,0.0,0.8333333333333334,0.05773502691896258,3.6666666666666665,0.5773502691896257,3.8333333333333335,0.408248290463863,-0.8000000000000682,-0.39999999999997726,1.0,6.123233995736766e-17,-0.9659258262890683,-0.25881904510252063,0.9,3.0
2026-08-03 17:50:00,70.0,3.0,0.9,1013.7,27.1,28.3,0.9,0.8,0.9,3.0,3.0,4.0,1013.7,1013.9,1014.3,0.9,0.0,0.85,0.05773502691896256,3.0,0.0,3.3333333333333335,0.5163977794943226,-0.599999999999909,-0.1999999999999318,0.9396926207859083,0.3420201433256688,-0.9659258262890683,-0.25881904510252063,0.9,3.0
2026-08-03 18:20:00,70.0,3.0,0.9,1013.4,27.2,28.3,0.9,0.9,0.8,3.0,3.0,3.0,1013.5,1013.7,1013.9,0.9,0.0,0.9,0.0,3.0,0.0,3.0,0.0,-0.5,-0.3000000000000682,0.9396926207859083,0.3420201433256688,-1.0,-1.8369701987210297e-16,0.9,3.0
2026-08-03 19:20:00,70.0,3.0,0.9,1013.3,27.4,28.4,0.9,0.9,0.9,3.0,3.0,3.0,1013.3,1013.4,1013.4,0.9,0.0,0.9,0.0,3.0,0.0,3.0,0.0,-0.10000000000002274,-0.10000000000002274,0.9396926207859083,0.3420201433256688,-0.9659258262890684,0.2588190451025203,0.9,2.0
2026-08-03 20:20:00,60.0,2.0,0.9,1013.3,27.2,28.4,0.9,0.9,0.9,2.0,2.0,3.0,1013.3,1013.2,1013.3,0.9,0.0,0.9,0.0,2.0,0.0,2.0,0.0,0.0,0.09999999999990905,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.8,1.0
2026-08-03 21:20:00,10.0,2.0,0.8,1013.3,26.7,28.4,0.8,0.8,0.9,2.0,1.0,2.0,1013.3,1013.2,1013.3,0.8,0.0,0.8,0.0,1.6666666666666667,0.5773502691896258,1.6666666666666667,0.5163977794943222,0.0,0.09999999999990905,0.17364817766693033,0.984807753012208,-0.7071067811865477,0.7071067811865474,0.9,3.0
2026-08-03 21:50:00,60.0,3.0,0.9,1013.4,27.1,28.3,0.9,0.8,0.8,2.0,2.0,1.0,1013.4,1013.3,1013.2,0.9,0.0,0.85,0.05773502691896254,2.3333333333333335,0.5773502691896257,2.0,0.6324555320336759,0.1999999999999318,0.10000000000002274,0.8660254037844386,0.5000000000000001,-0.7071067811865477,0.7071067811865474,0.8,5.0
2026-08-03 22:20:00,70.0,5.0,0.8,1013.4,27.6,28.2,0.8,0.9,0.8,5.0,3.0,2.0,1013.4,1013.4,1013.3,0.8,0.0,0.8500000000000001,0.05773502691896254,5.0,0.0,3.6666666666666665,1.5055453054181622,0.10000000000002274,0.0,0.9396926207859083,0.3420201433256688,-0.5000000000000004,0.8660254037844384,0.8,4.0
2026-08-03 23:20:00,60.0,4.0,0.8,1013.9,27.6,28.1,0.8,0.8,0.8,4.0,4.0,5.0,1013.8,1013.7,1013.4,0.8,0.0,0.8,0.0,4.0,0.0,4.333333333333333,0.5163977794943221,0.5,0.1999999999999318,0.8660254037844386,0.5000000000000001,-0.25881904510252157,0.9659258262890681,0.8,6.0
2026-08-03 23:50:00,70.0,6.0,0.8,1013.9,27.2,28.1,0.8,0.8,0.8,6.0,4.0,4.0,1013.9,1013.9,1013.7,0.8,0.0,0.8,0.0,5.666666666666667,0.5773502691896258,4.833333333333333,0.9831920802501742,0.1999999999999318,0.0,0.9396926207859083,0.3420201433256688,-0.25881904510252157,0.9659258262890681,0.8,6.0
2026-08-04 00:20:00,70.0,6.0,0.8,1014.3,27.5,28.1,0.8,0.8,0.8,6.0,6.0,4.0,1014.3,1013.9,1013.9,0.8,0.0,0.8,0.0,5.666666666666667,0.5773502691896258,5.666666666666667,0.5163977794943178,0.39999999999997726,0.39999999999997726,0.9396926207859083,0.3420201433256688,0.0,1.0,0.8,6.0
2026-08-04 01:20:00,70.0,5.0,0.8,1014.6,27.4,28.1,0.8,0.8,0.8,6.0,6.0,6.0,1014.6,1014.5,1014.3,0.8,0.0,0.8,0.0,5.666666666666667,0.5773502691896258,5.833333333333333,0.40824829046386296,0.3000000000000682,0.10000000000002274,0.9396926207859083,0.3420201433256688,0.25881904510252074,0.9659258262890683,0.8,6.0
2026-08-04 03:20:00,80.0,6.0,0.9,1014.6,27.4,28.0,0.9,0.8,0.8,6.0,6.0,5.0,1014.7,1014.9,1015.0,0.9,0.0,0.8666666666666667,0.05773502691896255,6.0,0.0,5.666666666666667,0.5163977794943221,-0.39999999999997726,-0.2999999999999545,0.984807753012208,0.17364817766693041,0.7071067811865476,0.7071067811865476,1.0,6.0
2026-08-04 04:20:00,80.0,5.0,0.9,1013.9,27.2,28.0,0.9,1.0,0.9,6.0,6.0,6.0,1014.1,1014.3,1014.6,0.9,0.0,0.9333333333333332,0.05773502691896256,5.666666666666667,0.5773502691896258,5.833333333333333,0.40824829046386296,-0.7000000000000455,-0.39999999999997726,0.984807753012208,0.17364817766693041,0.8660254037844386,0.5000000000000001,0.9,5.0
2026-08-04 05:20:00,80.0,5.0,0.9,1013.3,27.2,28.0,0.9,0.9,0.9,5.0,5.0,5.0,1013.4,1013.7,1013.9,0.9,0.0,0.9,0.0,5.0,0.0,5.0,0.0,-0.6000000000000227,-0.40000000000009095,0.984807753012208,0.17364817766693041,0.9659258262890683,0.25881904510252074,0.9,5.0
2026-08-04 06:20:00,70.0,5.0,0.9,1013.1,27.2,28.0,0.9,0.9,0.9,5.0,5.0,5.0,1013.1,1013.2,1013.3,0.9,0.0,0.9,0.0,5.0,0.0,5.166666666666667,0.40824829046386296,-0.1999999999999318,-0.10000000000002274,0.9396926207859083,0.3420201433256688,1.0,6.123233995736766e-17,1.0,5.0
2026-08-04 07:20:00,70.0,5.0,0.9,1013.1,27.1,28.0,0.9,1.0,0.9,5.0,5.0,5.0,1013.0,1013.0,1013.1,0.9,0.0,0.9333333333333332,0.05773502691896256,5.0,0.0,5.0,0.0,0.0,0.10000000000002274,0.9396926207859083,0.3420201433256688,0.9659258262890683,-0.25881904510252063,1.0,5.0
2026-08-04 08:20:00,60.0,5.0,1.0,1013.0,27.2,28.0,1.0,1.0,0.9,5.0,5.0,5.0,1013.1,1013.0,1013.1,1.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,-0.10000000000002274,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,1.0,6.0
2026-08-04 09:20:00,70.0,6.0,1.0,1013.1,27.2,28.0,1.0,1.0,1.0,6.0,6.0,5.0,1013.1,1013.1,1013.0,1.0,0.0,1.0,0.0,6.0,0.0,5.833333333333333,0.4082482904638632,0.10000000000002274,0.0,0.9396926207859083,0.3420201433256688,0.7071067811865476,-0.7071067811865475,0.9,5.0
2026-08-04 10:20:00,70.0,6.0,1.0,1013.7,27.4,27.9,1.0,0.9,1.0,6.0,5.0,6.0,1013.6,1013.4,1013.1,1.0,0.0,0.9666666666666667,0.05773502691896256,5.666666666666667,0.5773502691896258,5.666666666666667,0.5163977794943221,0.6000000000000227,0.3000000000000682,0.9396926207859083,0.3420201433256688,0.49999999999999994,-0.8660254037844387,1.0,5.0
2026-08-04 11:20:00,80.0,5.0,0.9,1014.0,27.6,27.9,0.9,1.0,1.0,5.0,5.0,6.0,1013.9,1013.8,1013.7,0.9,0.0,0.9333333333333332,0.05773502691896255,5.0,0.0,5.166666666666667,0.4082482904638632,0.2999999999999545,0.20000000000004547,0.984807753012208,0.17364817766693041,0.258819045102521,-0.9659258262890682,1.0,5.0
2026-08-04 12:20:00,90.0,5.0,0.9,1014.6,27.8,28.0,0.9,1.0,0.9,5.0,5.0,5.0,1014.4,1014.1,1014.0,0.9,0.0,0.9333333333333332,0.05773502691896256,5.0,0.0,5.0,0.0,0.6000000000000227,0.5,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,0.9,6.0
2026-08-04 13:20:00,90.0,6.0,1.0,1014.7,27.6,28.0,1.0,0.9,0.9,5.0,6.0,5.0,1014.7,1014.7,1014.6,1.0,0.0,0.9666666666666667,0.05773502691896258,5.666666666666667,0.5773502691896258,5.666666666666667,0.5163977794943221,0.10000000000002274,0.0,1.0,6.123233995736766e-17,-0.2588190451025208,-0.9659258262890683,1.0,6.0
2026-08-04 14:20:00,80.0,6.0,1.0,1014.7,27.6,28.1,1.0,1.0,1.0,6.0,6.0,6.0,1014.7,1014.8,1014.7,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,-0.09999999999990905,0.984807753012208,0.17364817766693041,-0.4999999999999997,-0.8660254037844388,1.0,6.0
2026-08-04 14:50:00,80.0,6.0,1.0,1014.6,27.6,28.1,1.0,1.0,1.0,6.0,6.0,6.0,1014.7,1014.7,1014.8,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,-0.1999999999999318,-0.10000000000002274,0.984807753012208,0.17364817766693041,-0.4999999999999997,-0.8660254037844388,1.0,6.0
2026-08-04 15:20:00,80.0,6.0,1.0,1014.5,27.5,28.2,1.0,1.0,1.0,6.0,6.0,6.0,1014.5,1014.6,1014.7,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,-0.20000000000004547,-0.10000000000002274,0.984807753012208,0.17364817766693041,-0.7071067811865471,-0.7071067811865479,1.0,6.0
2026-08-04 16:20:00,80.0,6.0,1.0,1014.3,27.6,28.2,1.0,1.0,1.0,6.0,6.0,6.0,1014.3,1014.3,1014.5,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,-0.20000000000004547,0.0,0.984807753012208,0.17364817766693041,-0.8660254037844385,-0.5000000000000004,1.0,5.0
2026-08-04 16:50:00,80.0,5.0,1.0,1014.0,27.6,28.2,1.0,1.0,1.0,5.0,6.0,6.0,1014.0,1014.3,1014.3,1.0,0.0,1.0,0.0,5.333333333333333,0.5773502691896258,5.666666666666667,0.5163977794943221,-0.2999999999999545,-0.2999999999999545,0.984807753012208,0.17364817766693041,-0.8660254037844385,-0.5000000000000004,1.0,5.0
2026-08-04 17:20:00,80.0,5.0,1.0,1013.9,27.6,28.3,1.0,1.0,1.0,5.0,5.0,6.0,1014.0,1014.0,1014.3,1.0,0.0,1.0,0.0,5.0,0.0,5.166666666666667,0.4082482904638632,-0.39999999999997726,-0.10000000000002274,0.984807753012208,0.17364817766693041,-0.9659258262890683,-0.25881904510252063,0.9,5.0
2026-08-04 17:50:00,80.0,5.0,0.9,1013.7,27.7,28.3,0.9,1.0,1.0,5.0,5.0,5.0,1013.7,1013.9,1014.0,0.9,0.0,0.95,0.05773502691896254,5.0,0.0,5.0,0.0,-0.2999999999999545,-0.1999999999999318,0.984807753012208,0.17364817766693041,-0.9659258262890683,-0.25881904510252063,1.0,5.0
2026-08-04 18:20:00,80.0,5.0,1.0,1013.4,27.8,28.3,1.0,0.9,1.0,5.0,5.0,5.0,1013.5,1013.7,1013.9,1.0,0.0,0.95,0.05773502691896254,5.0,0.0,5.0,0.0,-0.5,-0.3000000000000682,0.984807753012208,0.17364817766693041,-1.0,-1.8369701987210297e-16,1.0,5.0
2026-08-04 18:50:00,70.0,5.0,1.0,1013.4,27.8,28.3,1.0,1.0,0.9,5.0,5.0,5.0,1013.4,1013.4,1013.7,1.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,-0.3000000000000682,0.0,0.9396926207859083,0.3420201433256688,-1.0,-1.8369701987210297e-16,1.0,6.0
2026-08-04 21:20:00,80.0,6.0,1.0,1013.6,27.7,28.2,1.0,1.0,1.0,6.0,6.0,6.0,1013.4,1013.3,1013.1,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,0.5,0.3000000000000682,0.984807753012208,0.17364817766693041,-0.7071067811865477,0.7071067811865474,1.0,5.0
2026-08-04 21:50:00,90.0,5.0,1.0,1013.9,27.6,28.2,1.0,1.0,1.0,5.0,6.0,6.0,1013.8,1013.6,1013.3,1.0,0.0,1.0,0.0,5.333333333333333,0.5773502691896258,5.666666666666667,0.5163977794943221,0.6000000000000227,0.2999999999999545,1.0,6.123233995736766e-17,-0.7071067811865477,0.7071067811865474,1.0,6.0
2026-08-04 22:20:00,80.0,6.0,1.0,1013.9,27.6,28.2,1.0,1.0,1.0,6.0,5.0,6.0,1013.9,1013.9,1013.6,1.0,0.0,1.0,0.0,5.666666666666667,0.5773502691896258,5.5,0.5477225575051659,0.2999999999999545,0.0,0.984807753012208,0.17364817766693041,-0.5000000000000004,0.8660254037844384,1.1,6.0
2026-08-04 22:50:00,80.0,6.0,1.1,1014.1,27.5,28.1,1.1,1.0,1.0,6.0,6.0,5.0,1013.9,1013.9,1013.9,1.1,0.0,1.05,0.05773502691896274,6.0,0.0,5.833333333333333,0.4082482904638632,0.20000000000004547,0.20000000000004547,0.984807753012208,0.17364817766693041,-0.5000000000000004,0.8660254037844384,1.0,5.0
2026-08-04 23:40:00,80.0,5.0,1.0,1014.5,27.5,28.1,1.0,1.1,1.0,6.0,6.0,6.0,1014.3,1014.1,1013.9,1.0,0.0,1.05,0.05773502691896274,5.666666666666667,0.5773502691896258,5.833333333333333,0.40824829046386296,0.6000000000000227,0.39999999999997726,0.984807753012208,0.17364817766693041,-0.25881904510252157,0.9659258262890681,1.0,6.0
2026-08-05 01:20:00,70.0,6.0,1.0,1015.4,27.4,28.0,1.0,1.0,1.0,6.0,6.0,6.0,1015.3,1015.0,1015.0,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,0.39999999999997726,0.39999999999997726,0.9396926207859083,0.3420201433256688,0.25881904510252074,0.9659258262890683,1.0,6.0
2026-08-05 03:20:00,80.0,6.0,1.0,1015.4,27.2,28.0,1.0,1.0,1.0,6.0,7.0,6.0,1015.5,1015.6,1015.7,1.0,0.0,1.0,0.0,6.333333333333333,0.5773502691896258,6.5,0.5477225575051659,-0.3000000000000682,-0.20000000000004547,0.984807753012208,0.17364817766693041,0.7071067811865476,0.7071067811865476,1.0,6.0
2026-08-05 04:20:00,80.0,6.0,1.0,1015.0,27.2,28.0,1.0,1.0,1.0,6.0,6.0,6.0,1015.0,1015.2,1015.4,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,-0.39999999999997726,-0.20000000000004547,0.984807753012208,0.17364817766693041,0.8660254037844386,0.5000000000000001,1.0,6.0
2026-08-05 05:50:00,70.0,6.0,1.0,1014.6,27.2,28.0,1.0,1.0,1.0,6.0,6.0,6.0,1014.6,1014.7,1014.7,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,-0.10000000000002274,-0.10000000000002274,0.9396926207859083,0.3420201433256688,0.9659258262890683,0.25881904510252074,1.0,6.0
2026-08-05 06:20:00,70.0,6.0,1.0,1014.5,27.2,28.0,1.0,1.0,1.0,6.0,6.0,6.0,1014.5,1014.6,1014.7,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,-0.20000000000004547,-0.10000000000002274,0.9396926207859083,0.3420201433256688,1.0,6.123233995736766e-17,1.0,6.0
2026-08-05 09:20:00,90.0,7.0,1.1,1015.0,27.2,28.0,1.1,1.0,1.0,8.0,7.0,7.0,1014.9,1014.9,1014.6,1.1,0.0,1.0666666666666667,0.057735026918962484,7.666666666666667,0.5773502691896258,7.333333333333333,0.5163977794943221,0.39999999999997726,0.10000000000002274,1.0,6.123233995736766e-17,0.7071067811865476,-0.7071067811865475,1.1,7.0
2026-08-05 10:20:00,90.0,6.0,1.0,1015.5,27.3,28.0,1.0,1.1,1.1,7.0,7.0,7.0,1015.4,1015.2,1015.0,1.0,0.0,1.0333333333333334,0.057735026918962484,6.333333333333333,0.5773502691896258,6.666666666666667,0.5163977794943232,0.5,0.2999999999999545,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,1.1,6.0
2026-08-05 11:20:00,90.0,6.0,1.1,1016.0,27.4,28.0,1.1,1.1,1.0,6.0,6.0,6.0,1015.9,1015.6,1015.5,1.1,0.0,1.1,0.0,6.0,0.0,6.0,0.0,0.5,0.39999999999997726,1.0,6.123233995736766e-17,0.258819045102521,-0.9659258262890682,1.1,6.0
2026-08-05 11:50:00,90.0,6.0,1.1,1016.1,27.5,28.0,1.1,1.1,1.1,6.0,6.0,6.0,1016.0,1016.0,1015.6,1.1,0.0,1.1,0.0,6.0,0.0,6.0,0.0,0.5,0.10000000000002274,1.0,6.123233995736766e-17,0.258819045102521,-0.9659258262890682,1.0,6.0
2026-08-05 12:50:00,90.0,6.0,1.1,1016.1,27.6,,1.1,1.0,1.1,6.0,6.0,6.0,1016.2,1016.0,1016.1,1.1,0.0,1.0666666666666667,0.057735026918962595,6.333333333333333,0.5773502691896258,6.166666666666667,0.40824829046386296,0.0,0.10000000000002274,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,1.0,6.0
2026-08-05 13:50:00,90.0,6.0,1.0,1016.4,27.6,28.0,1.0,1.0,1.1,6.0,6.0,6.0,1016.4,1016.4,1016.1,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,0.2999999999999545,0.0,1.0,6.123233995736766e-17,-0.2588190451025208,-0.9659258262890683,1.1,6.0
2026-08-05 14:50:00,80.0,6.0,1.0,1016.4,27.6,28.1,1.0,1.1,1.0,6.0,6.0,6.0,1016.4,1016.5,1016.4,1.0,0.0,1.0333333333333334,0.057735026918962595,6.333333333333333,0.5773502691896258,6.166666666666667,0.40824829046386296,0.0,-0.10000000000002274,0.984807753012208,0.17364817766693041,-0.4999999999999997,-0.8660254037844388,1.1,6.0
2026-08-05 15:50:00,80.0,6.0,1.0,1016.2,27.6,28.2,1.0,1.1,1.0,6.0,6.0,6.0,1016.3,1016.4,1016.4,1.0,0.0,1.05,0.057735026918962595,6.0,0.0,6.0,0.0,-0.1999999999999318,-0.1999999999999318,0.984807753012208,0.17364817766693041,-0.7071067811865471,-0.7071067811865479,1.1,6.0
2026-08-05 18:20:00,90.0,6.0,1.1,1015.0,27.8,28.3,1.1,1.1,1.0,6.0,6.0,6.0,1015.2,1015.4,1015.5,1.1,0.0,1.1,0.0,6.0,0.0,6.0,0.0,-0.5,-0.39999999999997726,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,1.1,6.0
2026-08-05 20:20:00,70.0,6.0,1.1,1014.8,27.8,28.3,1.1,1.1,1.1,6.0,6.0,6.0,1014.7,1014.7,1014.5,1.1,0.0,1.1,0.0,6.0,0.0,6.0,0.0,0.2999999999999545,0.09999999999990905,0.9396926207859083,0.3420201433256688,-0.8660254037844386,0.5000000000000001,1.2,6.0
2026-08-05 21:20:00,70.0,6.0,1.1,1015.0,27.8,28.2,1.1,1.2,1.1,6.0,6.0,6.0,1014.9,1014.9,1014.8,1.1,0.0,1.1333333333333335,0.05773502691896253,6.0,0.0,6.0,0.0,0.20000000000004547,0.10000000000002274,0.9396926207859083,0.3420201433256688,-0.7071067811865477,0.7071067811865474,1.0,6.0
2026-08-05 22:20:00,70.0,6.0,1.1,1015.4,27.6,28.2,1.1,1.0,1.1,6.0,6.0,6.0,1015.3,1015.2,1015.0,1.1,0.0,1.0666666666666667,0.057735026918962595,6.0,0.0,6.0,0.0,0.39999999999997726,0.1999999999999318,0.9396926207859083,0.3420201433256688,-0.5000000000000004,0.8660254037844384,1.1,6.0
2026-08-06 01:20:00,70.0,7.0,1.2,1016.7,27.6,28.1,1.2,1.1,1.2,7.0,7.0,8.0,1016.7,1016.4,1016.2,1.2,0.0,1.1666666666666667,0.0577350269189625,7.0,0.0,7.0,0.0,0.5,0.3000000000000682,0.9396926207859083,0.3420201433256688,0.25881904510252074,0.9659258262890683,1.2,8.0
2026-08-06 02:20:00,70.0,8.0,1.2,1016.3,27.5,28.1,1.2,1.2,1.2,8.0,8.0,7.0,1016.4,1016.7,1016.7,1.2,0.0,1.2,0.0,8.0,0.0,8.0,0.0,-0.40000000000009095,-0.40000000000009095,0.9396926207859083,0.3420201433256688,0.49999999999999994,0.8660254037844387,1.2,8.0
2026-08-06 03:20:00,70.0,8.0,1.3,1016.1,27.4,28.1,1.3,1.2,1.2,8.0,8.0,8.0,1016.2,1016.2,1016.3,1.3,0.0,1.2666666666666666,0.057735026918962595,8.0,0.0,8.0,0.0,-0.1999999999999318,-0.10000000000002274,0.9396926207859083,0.3420201433256688,0.7071067811865476,0.7071067811865476,1.2,8.0
2026-08-06 04:20:00,70.0,8.0,1.3,1015.5,27.4,28.1,1.3,1.2,1.3,8.0,8.0,8.0,1015.6,1015.9,1016.1,1.3,0.0,1.2666666666666668,0.057735026918962595,8.0,0.0,8.0,0.0,-0.6000000000000227,-0.39999999999997726,0.9396926207859083,0.3420201433256688,0.8660254037844386,0.5000000000000001,1.4,8.0
2026-08-06 05:20:00,70.0,8.0,1.4,1015.3,27.4,28.0,1.4,1.4,1.3,7.0,8.0,8.0,1015.3,1015.3,1015.5,1.4,0.0,1.4,0.0,7.666666666666667,0.5773502691896258,7.833333333333333,0.40824829046386296,-0.20000000000004547,0.0,0.9396926207859083,0.3420201433256688,0.9659258262890683,0.25881904510252074,1.3,8.0
2026-08-06 05:50:00,60.0,8.0,1.3,1015.0,27.2,,1.3,1.4,1.4,7.0,8.0,8.0,1015.2,1015.3,1015.3,1.3,0.0,1.3499999999999999,0.05773502691896256,7.666666666666667,0.5773502691896258,7.666666666666667,0.5163977794943221,-0.2999999999999545,-0.2999999999999545,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,1.3,8.0
2026-08-06 06:20:00,70.0,8.0,1.3,1014.8,27.3,28.0,1.3,1.3,1.4,8.0,8.0,8.0,1014.8,1015.0,1015.3,1.3,0.0,1.3,0.0,8.0,0.0,7.833333333333333,0.4082482904638632,-0.5,-0.20000000000004547,0.9396926207859083,0.3420201433256688,1.0,6.123233995736766e-17,1.4,8.0
2026-08-06 07:20:00,70.0,7.0,1.4,1015.0,27.2,28.0,1.4,1.4,1.3,7.0,8.0,8.0,1014.9,1014.9,1014.8,1.4,0.0,1.4,0.0,7.0,0.0,7.5,0.5477225575051659,0.20000000000004547,0.10000000000002274,0.9396926207859083,0.3420201433256688,0.9659258262890683,-0.25881904510252063,1.4,7.0
2026-08-06 08:20:00,70.0,8.0,1.4,1015.0,27.2,28.0,1.4,1.4,1.4,8.0,7.0,7.0,1015.0,1014.9,1015.0,1.4,0.0,1.4,0.0,8.0,0.0,7.666666666666667,0.5163977794943221,0.0,0.10000000000002274,0.9396926207859083,0.3420201433256688,0.8660254037844387,-0.4999999999999998,1.4,7.0
2026-08-06 09:20:00,60.0,8.0,1.3,1015.4,27.2,28.0,1.3,1.4,1.4,8.0,7.0,8.0,1015.3,1015.3,1015.0,1.3,0.0,1.3333333333333333,0.05773502691896261,7.666666666666667,0.5773502691896258,7.333333333333333,0.5163977794943221,0.39999999999997726,0.10000000000002274,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,1.5,8.0
2026-08-06 10:20:00,70.0,8.0,1.4,1016.1,27.5,28.0,1.4,1.5,1.3,8.0,8.0,8.0,1015.9,1015.7,1015.4,1.4,0.0,1.4333333333333333,0.057735026918962734,8.0,0.0,8.333333333333334,0.516397779494322,0.7000000000000455,0.39999999999997726,0.9396926207859083,0.3420201433256688,0.49999999999999994,-0.8660254037844387,1.4,8.0
2026-08-06 11:20:00,70.0,9.0,1.5,1016.0,27.7,28.0,1.5,1.4,1.4,9.0,8.0,8.0,1016.0,1016.0,1016.1,1.5,0.0,1.4666666666666668,0.057735026918962484,8.666666666666666,0.5773502691896255,8.333333333333334,0.5163977794943228,-0.10000000000002274,0.0,0.9396926207859083,0.3420201433256688,0.258819045102521,-0.9659258262890682,1.5,9.0
2026-08-06 12:20:00,70.0,9.0,1.5,1016.4,27.9,28.0,1.5,1.5,1.5,9.0,9.0,9.0,1016.4,1016.1,1016.0,1.5,0.0,1.5,0.0,9.0,0.0,8.833333333333334,0.40824829046386646,0.39999999999997726,0.2999999999999545,0.9396926207859083,0.3420201433256688,1.2246467991473532e-16,-1.0,1.5,9.0
2026-08-06 12:50:00,70.0,9.0,1.5,1016.4,27.9,28.0,1.5,1.5,1.5,9.0,9.0,9.0,1016.4,1016.4,1016.1,1.5,0.0,1.5,0.0,9.0,0.0,9.0,0.0,0.2999999999999545,0.0,0.9396926207859083,0.3420201433256688,1.2246467991473532e-16,-1.0,1.5,8.0
2026-08-06 13:20:00,60.0,8.0,1.5,1016.5,27.8,28.0,1.5,1.5,1.5,8.0,9.0,9.0,1016.6,1016.4,1016.4,1.5,0.0,1.5,0.0,8.333333333333334,0.5773502691896255,8.666666666666666,0.5163977794943228,0.10000000000002274,0.10000000000002274,0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,1.6,8.0
2026-08-06 14:20:00,60.0,8.0,1.4,1016.4,27.8,28.1,1.4,1.6,1.5,8.0,8.0,8.0,1016.5,1016.5,1016.5,1.4,0.0,1.4666666666666668,0.11547005383792548,8.0,0.0,8.0,0.0,-0.10000000000002274,-0.10000000000002274,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,1.5,8.0
2026-08-06 15:20:00,70.0,8.0,1.4,1016.2,27.8,28.1,1.4,1.5,1.4,8.0,8.0,8.0,1016.3,1016.3,1016.4,1.4,0.0,1.4333333333333333,0.057735026918962595,8.0,0.0,8.0,0.0,-0.1999999999999318,-0.09999999999990905,0.9396926207859083,0.3420201433256688,-0.7071067811865471,-0.7071067811865479,1.6,8.0
2026-08-06 16:20:00,60.0,8.0,1.4,1015.5,27.8,28.1,1.4,1.6,1.4,7.0,8.0,8.0,1015.7,1016.0,1016.2,1.4,0.0,1.4666666666666668,0.11547005383792529,7.333333333333333,0.5773502691896258,7.333333333333333,0.5163977794943221,-0.7000000000000455,-0.5,0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,1.4,7.0
2026-08-06 17:20:00,70.0,7.0,1.4,1015.0,27.8,28.1,1.4,1.4,1.4,8.0,7.0,8.0,1015.0,1015.3,1015.5,1.4,0.0,1.4,0.0,7.666666666666667,0.5773502691896258,7.666666666666667,0.5163977794943221,-0.5,-0.2999999999999545,0.9396926207859083,0.3420201433256688,-0.9659258262890683,-0.25881904510252063,1.5,7.0
